 &plot nbnd= 300, nks=    61 /
            0.000000  0.000000  0.000000
   19.524   19.524   19.607   19.607   19.702   19.702   19.911   19.911   19.954   19.954
   20.394   20.395   20.467   20.467   20.540   20.540   20.597   20.597   20.762   20.762
   20.991   20.991   21.068   21.068   21.093   21.093   21.388   21.388   21.474   21.474
   21.596   21.596   21.661   21.661   21.835   21.835   21.903   21.903   21.987   21.987
            0.500000  0.021823  0.000000
  -17.332  -17.332  -17.330  -17.330  -17.328  -17.328  -17.326  -17.326  -17.309  -17.309
  -17.302  -17.302  -17.300  -17.300  -17.299  -17.299  -17.296  -17.296  -17.294  -17.294
  -17.289  -17.289  -17.286  -17.286  -17.284  -17.284  -17.278  -17.278  -17.276  -17.276
  -17.273  -17.273  -17.271  -17.270  -17.270  -17.270  -17.268  -17.268  -17.267  -17.267
  -17.255  -17.254  -17.251  -17.251  -17.250  -17.250  -17.239  -17.239  -17.235  -17.235
  -17.234  -17.234  -17.232  -17.232  -17.223  -17.223  -17.210  -17.210  -17.210  -17.209
   -8.544   -8.544   -8.534   -8.534   -8.522   -8.522   -8.510   -8.510   -8.502   -8.502
   -8.415   -8.415   -3.532   -3.532   -3.456   -3.456   -3.348   -3.348   -3.228   -3.228
   -3.123   -3.123   -3.060   -3.059    0.408    0.408    0.555    0.555    0.736    0.736
    0.894    0.894    0.997    0.997    1.044    1.044    1.382    1.382    1.443    1.443
    1.542    1.542    1.667    1.667    1.778    1.778    1.865    1.865    2.705    2.705
    2.712    2.712    2.733    2.733    2.777    2.777    2.852    2.852    2.917    2.917
    5.308    5.308    5.388    5.388    5.454    5.454    5.478    5.478    5.524    5.524
    5.536    5.536    6.357    6.357    6.480    6.480    6.629    6.629    6.770    6.770
    6.886    6.886    6.955    6.955    7.188    7.188    7.607    7.607    7.697    7.697
    7.939    7.939    8.256    8.256    8.531    8.531    9.826    9.826   10.380   10.380
   10.834   10.834   11.239   11.239   11.405   11.405   11.651   11.651   11.724   11.724
   11.861   11.861   12.059   12.059   12.273   12.273   12.635   12.635   12.891   12.891
   12.992   12.992   13.123   13.123   13.212   13.212   13.265   13.265   13.414   13.414
   13.775   13.775   13.964   13.964   14.168   14.168   14.250   14.250   14.379   14.379
   14.536   14.537   14.940   14.940   15.210   15.210   15.515   15.515   15.623   15.623
   15.650   15.650   15.679   15.679   15.766   15.766   15.831   15.831   15.932   15.933
   16.111   16.111   16.410   16.410   16.521   16.521   16.615   16.615   16.781   16.781
   16.952   16.952   17.294   17.294   17.393   17.393   17.467   17.467   17.662   17.662
   17.888   17.888   18.062   18.062   18.196   18.196   18.272   18.272   18.326   18.326
   18.542   18.542   18.593   18.593   18.940   18.940   19.052   19.052   19.334   19.334
   19.520   19.520   19.570   19.570   19.703   19.703   19.948   19.948   19.988   19.988
   20.307   20.307   20.401   20.401   20.572   20.572   20.630   20.630   20.781   20.781
   20.957   20.957   21.001   21.002   21.143   21.143   21.382   21.382   21.463   21.463
   21.577   21.578   21.651   21.651   21.839   21.839   21.904   21.904   21.948   21.948
            0.500000  0.043647  0.000000
  -17.332  -17.332  -17.331  -17.331  -17.329  -17.329  -17.326  -17.326  -17.309  -17.309
  -17.303  -17.303  -17.300  -17.300  -17.299  -17.299  -17.296  -17.296  -17.295  -17.294
  -17.289  -17.289  -17.286  -17.286  -17.284  -17.284  -17.278  -17.278  -17.276  -17.276
  -17.273  -17.273  -17.271  -17.271  -17.270  -17.270  -17.268  -17.268  -17.267  -17.267
  -17.255  -17.254  -17.251  -17.251  -17.250  -17.250  -17.239  -17.239  -17.235  -17.235
  -17.234  -17.234  -17.232  -17.232  -17.223  -17.223  -17.210  -17.210  -17.210  -17.209
   -8.541   -8.541   -8.530   -8.530   -8.519   -8.518   -8.506   -8.506   -8.499   -8.499
   -8.412   -8.412   -3.524   -3.524   -3.448   -3.448   -3.341   -3.341   -3.222   -3.222
   -3.117   -3.117   -3.055   -3.055    0.393    0.393    0.533    0.533    0.703    0.703
    0.852    0.852    0.953    0.953    1.001    1.001    1.327    1.327    1.400    1.400
    1.518    1.518    1.663    1.663    1.791    1.791    1.870    1.870    2.674    2.674
    2.681    2.681    2.716    2.716    2.786    2.786    2.873    2.873    2.932    2.932
    5.261    5.261    5.361    5.361    5.467    5.467    5.506    5.506    5.538    5.538
    5.555    5.555    6.410    6.410    6.538    6.538    6.701    6.701    6.859    6.859
    6.987    6.987    7.067    7.067    7.221    7.221    7.630    7.630    7.713    7.713
    7.942    7.942    8.248    8.248    8.515    8.515    9.829    9.829   10.387   10.387
   10.823   10.823   11.082   11.082   11.276   11.276   11.658   11.658   11.753   11.753
   11.916   11.916   12.132   12.132   12.316   12.316   12.643   12.643   12.866   12.866
   12.939   12.939   13.152   13.152   13.254   13.254   13.302   13.302   13.422   13.422
   13.800   13.800   13.982   13.982   14.164   14.164   14.183   14.183   14.446   14.446
   14.634   14.634   14.952   14.952   15.224   15.224   15.506   15.506   15.616   15.616
   15.658   15.658   15.690   15.690   15.772   15.772   15.835   15.835   15.943   15.943
   16.127   16.127   16.329   16.329   16.495   16.495   16.653   16.653   16.699   16.699
   16.867   16.867   17.183   17.183   17.309   17.310   17.424   17.424   17.621   17.621
   17.927   17.927   18.049   18.049   18.153   18.153   18.255   18.255   18.497   18.497
   18.594   18.594   18.653   18.653   18.947   18.947   19.171   19.171   19.295   19.295
   19.384   19.384   19.586   19.586   19.718   19.718   19.983   19.983   20.085   20.085
   20.175   20.175   20.280   20.280   20.508   20.508   20.727   20.727   20.800   20.800
   20.833   20.833   20.996   20.996   21.144   21.144   21.349   21.349   21.439   21.439
   21.521   21.521   21.620   21.620   21.833   21.833   21.881   21.881   21.925   21.925
            0.500000  0.065470  0.000000
  -17.332  -17.332  -17.331  -17.331  -17.329  -17.329  -17.326  -17.326  -17.310  -17.309
  -17.303  -17.303  -17.300  -17.300  -17.299  -17.299  -17.296  -17.296  -17.295  -17.294
  -17.288  -17.288  -17.286  -17.286  -17.284  -17.284  -17.278  -17.277  -17.276  -17.276
  -17.273  -17.273  -17.271  -17.271  -17.270  -17.270  -17.267  -17.267  -17.266  -17.266
  -17.255  -17.254  -17.251  -17.250  -17.250  -17.250  -17.239  -17.239  -17.235  -17.235
  -17.234  -17.233  -17.232  -17.232  -17.223  -17.223  -17.210  -17.210  -17.210  -17.209
   -8.535   -8.535   -8.525   -8.525   -8.513   -8.513   -8.501   -8.501   -8.494   -8.494
   -8.407   -8.407   -3.510   -3.510   -3.435   -3.435   -3.329   -3.329   -3.211   -3.211
   -3.108   -3.108   -3.047   -3.047    0.365    0.365    0.495    0.495    0.650    0.650
    0.786    0.786    0.881    0.881    0.935    0.935    1.261    1.261    1.346    1.346
    1.483    1.483    1.648    1.648    1.792    1.792    1.870    1.870    2.606    2.606
    2.637    2.637    2.697    2.697    2.790    2.790    2.894    2.894    2.965    2.965
    5.206    5.206    5.330    5.330    5.470    5.470    5.566    5.566    5.573    5.573
    5.604    5.604    6.505    6.505    6.635    6.635    6.810    6.810    6.981    6.981
    7.118    7.118    7.219    7.219    7.299    7.299    7.672    7.672    7.744    7.744
    7.951    7.951    8.237    8.237    8.489    8.489    9.834    9.834   10.398   10.398
   10.779   10.779   10.958   10.958   11.137   11.137   11.620   11.620   11.671   11.671
   12.091   12.091   12.159   12.159   12.349   12.349   12.673   12.673   12.837   12.837
   12.905   12.905   13.167   13.167   13.316   13.316   13.353   13.353   13.450   13.450
   13.835   13.835   14.006   14.006   14.126   14.126   14.188   14.188   14.533   14.533
   14.740   14.740   14.972   14.972   15.236   15.236   15.508   15.508   15.598   15.598
   15.655   15.655   15.710   15.710   15.783   15.783   15.844   15.844   15.960   15.960
   16.124   16.124   16.247   16.247   16.432   16.432   16.578   16.578   16.698   16.698
   16.785   16.785   17.015   17.015   17.177   17.177   17.437   17.437   17.662   17.662
   17.858   17.858   17.960   17.961   18.111   18.111   18.280   18.280   18.574   18.574
   18.691   18.691   18.784   18.784   18.977   18.977   19.145   19.145   19.286   19.286
   19.357   19.357   19.644   19.644   19.707   19.707   19.997   19.997   20.030   20.030
   20.121   20.121   20.244   20.244   20.450   20.450   20.659   20.659   20.742   20.742
   20.845   20.845   21.014   21.014   21.113   21.113   21.256   21.256   21.395   21.395
   21.482   21.482   21.571   21.571   21.782   21.782   21.880   21.880   21.920   21.920
            0.500000  0.087294  0.000000
  -17.333  -17.333  -17.331  -17.331  -17.329  -17.329  -17.327  -17.326  -17.310  -17.310
  -17.303  -17.303  -17.301  -17.301  -17.299  -17.299  -17.296  -17.296  -17.295  -17.294
  -17.288  -17.288  -17.286  -17.286  -17.284  -17.284  -17.277  -17.277  -17.276  -17.276
  -17.273  -17.273  -17.271  -17.271  -17.270  -17.270  -17.267  -17.267  -17.266  -17.266
  -17.254  -17.254  -17.251  -17.250  -17.249  -17.249  -17.238  -17.238  -17.235  -17.235
  -17.234  -17.233  -17.232  -17.232  -17.223  -17.223  -17.210  -17.210  -17.210  -17.209
   -8.528   -8.528   -8.517   -8.517   -8.506   -8.506   -8.494   -8.494   -8.487   -8.487
   -8.400   -8.400   -3.490   -3.490   -3.416   -3.416   -3.312   -3.312   -3.197   -3.197
   -3.096   -3.096   -3.036   -3.036    0.324    0.324    0.440    0.440    0.579    0.579
    0.702    0.702    0.788    0.788    0.853    0.853    1.195    1.195    1.289    1.289
    1.441    1.441    1.621    1.621    1.774    1.774    1.855    1.855    2.519    2.519
    2.576    2.576    2.666    2.666    2.785    2.785    2.913    2.913    3.008    3.008
    5.157    5.157    5.310    5.310    5.486    5.487    5.617    5.617    5.666    5.666
    5.690    5.690    6.638    6.638    6.761    6.761    6.936    6.936    7.107    7.107
    7.246    7.246    7.378    7.378    7.453    7.453    7.738    7.738    7.797    7.797
    7.971    7.971    8.225    8.225    8.457    8.457    9.840    9.840   10.410   10.410
   10.676   10.676   10.903   10.903   11.010   11.010   11.526   11.526   11.642   11.642
   12.118   12.118   12.225   12.225   12.345   12.345   12.704   12.704   12.829   12.829
   12.933   12.933   13.190   13.190   13.360   13.360   13.423   13.423   13.495   13.495
   13.880   13.880   14.033   14.033   14.106   14.106   14.242   14.242   14.626   14.626
   14.841   14.841   15.006   15.006   15.239   15.239   15.520   15.520   15.576   15.576
   15.641   15.641   15.721   15.721   15.800   15.800   15.853   15.853   15.980   15.980
   16.046   16.046   16.197   16.197   16.348   16.348   16.457   16.457   16.681   16.681
   16.774   16.774   16.885   16.885   17.056   17.056   17.433   17.433   17.657   17.657
   17.783   17.783   17.855   17.855   18.093   18.093   18.308   18.308   18.554   18.554
   18.710   18.710   18.830   18.830   18.937   18.937   19.125   19.125   19.357   19.357
   19.465   19.465   19.637   19.637   19.718   19.718   19.899   19.899   19.984   19.984
   20.137   20.137   20.261   20.261   20.400   20.400   20.552   20.552   20.690   20.690
   20.850   20.850   20.993   20.993   21.083   21.083   21.187   21.187   21.350   21.350
   21.464   21.464   21.523   21.523   21.730   21.730   21.829   21.829   21.890   21.890
            0.500000  0.109117  0.000000
  -17.333  -17.333  -17.332  -17.331  -17.329  -17.329  -17.327  -17.327  -17.310  -17.310
  -17.303  -17.303  -17.301  -17.301  -17.299  -17.299  -17.296  -17.296  -17.295  -17.294
  -17.288  -17.288  -17.285  -17.285  -17.284  -17.284  -17.277  -17.277  -17.276  -17.276
  -17.273  -17.273  -17.271  -17.271  -17.270  -17.270  -17.267  -17.267  -17.266  -17.266
  -17.254  -17.254  -17.250  -17.250  -17.249  -17.249  -17.238  -17.238  -17.235  -17.235
  -17.234  -17.233  -17.232  -17.232  -17.223  -17.223  -17.210  -17.210  -17.210  -17.209
   -8.518   -8.518   -8.508   -8.508   -8.497   -8.497   -8.485   -8.485   -8.479   -8.479
   -8.392   -8.392   -3.466   -3.466   -3.393   -3.393   -3.292   -3.292   -3.179   -3.179
   -3.081   -3.081   -3.023   -3.023    0.267    0.267    0.370    0.370    0.493    0.493
    0.605    0.605    0.685    0.685    0.760    0.760    1.132    1.132    1.231    1.231
    1.394    1.394    1.581    1.581    1.737    1.737    1.821    1.821    2.420    2.420
    2.501    2.501    2.621    2.621    2.770    2.770    2.927    2.927    3.046    3.046
    5.126    5.126    5.311    5.311    5.527    5.527    5.697    5.697    5.782    5.782
    5.813    5.814    6.794    6.794    6.897    6.897    7.057    7.057    7.221    7.221
    7.374    7.374    7.538    7.538    7.641    7.641    7.845    7.845    7.883    7.883
    8.011    8.011    8.220    8.220    8.422    8.422    9.847    9.847   10.411   10.411
   10.560   10.560   10.863   10.863   10.922   10.922   11.442   11.442   11.610   11.610
   12.070   12.070   12.226   12.226   12.307   12.307   12.727   12.727   12.876   12.876
   12.997   12.997   13.225   13.225   13.406   13.406   13.490   13.490   13.548   13.548
   13.938   13.938   14.059   14.059   14.151   14.151   14.323   14.323   14.715   14.715
   14.908   14.908   15.076   15.076   15.230   15.230   15.526   15.526   15.558   15.558
   15.621   15.621   15.718   15.718   15.799   15.799   15.842   15.842   15.948   15.948
   15.986   15.986   16.124   16.124   16.266   16.266   16.396   16.396   16.646   16.646
   16.749   16.749   16.828   16.828   16.990   16.990   17.381   17.381   17.540   17.540
   17.758   17.758   17.825   17.825   18.027   18.027   18.312   18.312   18.463   18.463
   18.653   18.653   18.725   18.725   18.855   18.855   19.184   19.184   19.399   19.399
   19.595   19.595   19.643   19.643   19.738   19.738   19.782   19.782   20.036   20.036
   20.145   20.145   20.235   20.235   20.401   20.401   20.520   20.520   20.644   20.644
   20.762   20.762   20.921   20.921   21.098   21.098   21.155   21.155   21.359   21.359
   21.440   21.440   21.513   21.513   21.673   21.673   21.740   21.740   21.905   21.905
            0.500000  0.130940  0.000000
  -17.334  -17.334  -17.332  -17.332  -17.330  -17.330  -17.327  -17.327  -17.311  -17.311
  -17.304  -17.304  -17.301  -17.301  -17.299  -17.299  -17.296  -17.296  -17.295  -17.295
  -17.288  -17.288  -17.285  -17.285  -17.284  -17.284  -17.277  -17.277  -17.276  -17.276
  -17.273  -17.273  -17.271  -17.271  -17.270  -17.270  -17.267  -17.267  -17.265  -17.265
  -17.254  -17.254  -17.250  -17.250  -17.249  -17.249  -17.238  -17.238  -17.235  -17.235
  -17.233  -17.233  -17.232  -17.232  -17.223  -17.223  -17.210  -17.210  -17.209  -17.209
   -8.507   -8.507   -8.497   -8.497   -8.486   -8.486   -8.475   -8.475   -8.469   -8.469
   -8.381   -8.381   -3.436   -3.436   -3.366   -3.366   -3.267   -3.267   -3.158   -3.158
   -3.063   -3.063   -3.008   -3.008    0.193    0.193    0.284    0.285    0.396    0.396
    0.503    0.503    0.580    0.580    0.664    0.664    1.071    1.071    1.172    1.172
    1.339    1.339    1.529    1.529    1.684    1.684    1.768    1.768    2.317    2.317
    2.419    2.419    2.567    2.567    2.746    2.746    2.930    2.930    3.070    3.070
    5.126    5.126    5.340    5.340    5.595    5.595    5.805    5.805    5.923    5.923
    5.967    5.967    6.953    6.953    7.025    7.025    7.166    7.166    7.331    7.331
    7.495    7.495    7.672    7.672    7.825    7.825    8.004    8.004    8.013    8.013
    8.089    8.089    8.237    8.237    8.395    8.395    9.853    9.853   10.366   10.366
   10.492   10.492   10.796   10.796   10.894   10.894   11.383   11.383   11.574   11.574
   12.005   12.005   12.145   12.145   12.261   12.261   12.722   12.722   12.971   12.971
   13.033   13.033   13.276   13.276   13.442   13.442   13.568   13.568   13.612   13.612
   14.017   14.017   14.096   14.096   14.260   14.260   14.416   14.416   14.783   14.783
   14.946   14.946   15.178   15.178   15.206   15.206   15.492   15.492   15.537   15.537
   15.623   15.623   15.687   15.687   15.736   15.736   15.804   15.804   15.910   15.910
   15.970   15.970   16.101   16.101   16.162   16.162   16.375   16.375   16.607   16.607
   16.712   16.712   16.840   16.840   16.952   16.952   17.306   17.306   17.418   17.418
   17.722   17.722   17.802   17.802   17.925   17.925   18.238   18.238   18.317   18.317
   18.491   18.491   18.641   18.641   18.831   18.831   19.146   19.146   19.401   19.402
   19.567   19.567   19.658   19.658   19.720   19.720   19.856   19.856   19.997   19.997
   20.230   20.230   20.338   20.338   20.417   20.417   20.456   20.456   20.568   20.568
   20.764   20.764   20.866   20.867   21.005   21.005   21.231   21.232   21.318   21.318
   21.453   21.453   21.530   21.530   21.645   21.645   21.740   21.740   21.914   21.914
            0.500000  0.152764  0.000000
  -17.334  -17.334  -17.332  -17.332  -17.330  -17.330  -17.328  -17.328  -17.311  -17.311
  -17.304  -17.304  -17.301  -17.301  -17.299  -17.299  -17.296  -17.296  -17.295  -17.295
  -17.288  -17.288  -17.285  -17.285  -17.283  -17.283  -17.277  -17.277  -17.276  -17.276
  -17.273  -17.273  -17.271  -17.271  -17.269  -17.269  -17.266  -17.266  -17.265  -17.265
  -17.254  -17.254  -17.250  -17.250  -17.248  -17.248  -17.238  -17.238  -17.235  -17.235
  -17.233  -17.233  -17.232  -17.232  -17.223  -17.223  -17.210  -17.210  -17.209  -17.209
   -8.494   -8.494   -8.484   -8.484   -8.474   -8.474   -8.463   -8.463   -8.457   -8.457
   -8.370   -8.370   -3.402   -3.402   -3.334   -3.334   -3.239   -3.239   -3.134   -3.134
   -3.043   -3.043   -2.991   -2.990    0.104    0.104    0.187    0.187    0.294    0.294
    0.400    0.400    0.481    0.481    0.567    0.567    1.008    1.008    1.109    1.109
    1.277    1.277    1.464    1.464    1.617    1.617    1.698    1.698    2.217    2.217
    2.336    2.336    2.510    2.510    2.716    2.716    2.921    2.921    3.074    3.074
    5.161    5.161    5.399    5.399    5.687    5.687    5.937    5.937    6.087    6.087
    6.143    6.143    7.066    7.066    7.162    7.162    7.269    7.269    7.427    7.427
    7.594    7.594    7.774    7.774    7.998    7.999    8.158    8.158    8.177    8.177
    8.219    8.219    8.312    8.312    8.409    8.409    9.857    9.857   10.279   10.279
   10.470   10.470   10.755   10.755   10.881   10.881   11.346   11.346   11.537   11.537
   11.918   11.919   12.039   12.039   12.231   12.231   12.702   12.702   12.999   12.999
   13.075   13.075   13.321   13.321   13.456   13.456   13.674   13.674   13.688   13.688
   14.126   14.126   14.166   14.166   14.401   14.401   14.507   14.507   14.788   14.788
   15.019   15.019   15.137   15.137   15.276   15.276   15.413   15.413   15.503   15.503
   15.609   15.609   15.654   15.654   15.716   15.716   15.779   15.779   15.868   15.868
   15.966   15.966   16.068   16.068   16.133   16.133   16.354   16.354   16.504   16.504
   16.762   16.762   16.838   16.838   16.921   16.921   17.248   17.248   17.321   17.321
   17.650   17.650   17.732   17.732   17.802   17.802   18.047   18.047   18.207   18.208
   18.271   18.271   18.607   18.607   18.754   18.754   19.131   19.131   19.368   19.368
   19.500   19.500   19.630   19.630   19.688   19.688   19.845   19.845   20.084   20.084
   20.301   20.301   20.320   20.320   20.414   20.414   20.473   20.473   20.641   20.641
   20.763   20.763   20.791   20.791   21.040   21.040   21.240   21.240   21.298   21.298
   21.451   21.451   21.536   21.536   21.688   21.688   21.795   21.795   21.897   21.897
            0.500000  0.174587  0.000000
  -17.335  -17.335  -17.333  -17.333  -17.331  -17.331  -17.328  -17.328  -17.312  -17.312
  -17.305  -17.305  -17.301  -17.301  -17.299  -17.299  -17.296  -17.296  -17.295  -17.295
  -17.287  -17.287  -17.285  -17.285  -17.283  -17.283  -17.277  -17.276  -17.276  -17.276
  -17.273  -17.273  -17.271  -17.271  -17.269  -17.269  -17.266  -17.266  -17.264  -17.264
  -17.254  -17.254  -17.250  -17.250  -17.248  -17.248  -17.238  -17.238  -17.236  -17.236
  -17.233  -17.233  -17.232  -17.232  -17.223  -17.223  -17.210  -17.209  -17.209  -17.209
   -8.480   -8.480   -8.471   -8.471   -8.461   -8.461   -8.451   -8.451   -8.445   -8.445
   -8.357   -8.357   -3.365   -3.365   -3.299   -3.299   -3.207   -3.207   -3.107   -3.107
   -3.021   -3.021   -2.972   -2.972    0.003    0.003    0.083    0.083    0.189    0.189
    0.300    0.300    0.389    0.389    0.473    0.474    0.940    0.940    1.039    1.039
    1.203    1.203    1.387    1.387    1.538    1.538    1.616    1.616    2.123    2.123
    2.259    2.259    2.456    2.456    2.682    2.682    2.900    2.900    3.058    3.058
    5.229    5.229    5.482    5.482    5.798    5.798    6.086    6.086    6.268    6.268
    6.335    6.335    7.125    7.125    7.305    7.305    7.360    7.360    7.502    7.502
    7.671    7.671    7.849    7.849    8.163    8.163    8.270    8.270    8.308    8.308
    8.386    8.386    8.480    8.480    8.544    8.544    9.860    9.860   10.197   10.197
   10.450   10.450   10.751   10.751   10.873   10.873   11.327   11.327   11.506   11.506
   11.820   11.820   11.931   11.931   12.224   12.224   12.679   12.679   12.974   12.974
   13.099   13.099   13.344   13.344   13.459   13.459   13.741   13.741   13.813   13.813
   14.230   14.230   14.317   14.317   14.463   14.463   14.642   14.642   14.775   14.775
   14.993   14.993   15.134   15.134   15.284   15.284   15.361   15.361   15.494   15.494
   15.584   15.584   15.677   15.677   15.722   15.722   15.761   15.761   15.817   15.817
   15.956   15.956   16.047   16.047   16.154   16.154   16.335   16.335   16.407   16.407
   16.741   16.741   16.806   16.806   16.969   16.969   17.185   17.185   17.258   17.258
   17.525   17.525   17.607   17.607   17.669   17.669   17.828   17.828   18.054   18.054
   18.114   18.114   18.517   18.517   18.687   18.687   19.143   19.143   19.324   19.324
   19.437   19.437   19.584   19.584   19.647   19.647   19.889   19.889   20.108   20.108
   20.224   20.224   20.301   20.301   20.382   20.382   20.539   20.539   20.640   20.640
   20.724   20.724   20.967   20.967   21.101   21.101   21.227   21.227   21.307   21.307
   21.409   21.409   21.624   21.624   21.714   21.714   21.817   21.817   21.905   21.905
            0.500000  0.196411  0.000000
  -17.336  -17.336  -17.334  -17.334  -17.331  -17.331  -17.329  -17.329  -17.313  -17.312
  -17.305  -17.305  -17.302  -17.302  -17.299  -17.299  -17.297  -17.296  -17.295  -17.295
  -17.287  -17.287  -17.284  -17.284  -17.283  -17.283  -17.276  -17.276  -17.276  -17.276
  -17.273  -17.273  -17.271  -17.271  -17.269  -17.269  -17.266  -17.266  -17.264  -17.264
  -17.254  -17.253  -17.250  -17.249  -17.247  -17.247  -17.237  -17.237  -17.236  -17.236
  -17.233  -17.233  -17.232  -17.232  -17.223  -17.223  -17.210  -17.209  -17.209  -17.209
   -8.465   -8.465   -8.456   -8.456   -8.447   -8.447   -8.437   -8.437   -8.432   -8.432
   -8.344   -8.344   -3.323   -3.323   -3.261   -3.261   -3.174   -3.174   -3.079   -3.079
   -2.998   -2.998   -2.952   -2.952   -0.103   -0.103   -0.023   -0.023    0.086    0.086
    0.205    0.205    0.304    0.304    0.385    0.385    0.864    0.864    0.958    0.958
    1.118    1.118    1.299    1.299    1.449    1.449    1.528    1.528    2.038    2.038
    2.191    2.191    2.408    2.408    2.650    2.650    2.873    2.873    3.027    3.027
    5.325    5.325    5.586    5.586    5.920    5.920    6.244    6.244    6.459    6.459
    6.538    6.538    7.160    7.160    7.400    7.400    7.440    7.440    7.574    7.574
    7.728    7.728    7.900    7.900    8.311    8.311    8.357    8.357    8.470    8.470
    8.586    8.586    8.690    8.690    8.755    8.755    9.859    9.859   10.135   10.135
   10.431   10.431   10.772   10.772   10.875   10.875   11.314   11.314   11.489   11.489
   11.723   11.723   11.834   11.834   12.233   12.233   12.659   12.659   12.940   12.940
   13.088   13.088   13.342   13.342   13.464   13.464   13.786   13.786   13.926   13.926
   14.294   14.295   14.458   14.458   14.519   14.519   14.729   14.729   14.795   14.795
   14.925   14.925   15.162   15.162   15.216   15.216   15.395   15.395   15.509   15.509
   15.603   15.603   15.684   15.684   15.730   15.730   15.757   15.758   15.793   15.793
   15.911   15.911   16.053   16.053   16.183   16.183   16.318   16.318   16.357   16.357
   16.673   16.673   16.747   16.747   17.049   17.049   17.103   17.103   17.199   17.199
   17.359   17.359   17.449   17.449   17.529   17.529   17.616   17.616   17.883   17.883
   18.008   18.008   18.404   18.404   18.658   18.658   19.107   19.107   19.280   19.280
   19.433   19.433   19.554   19.554   19.654   19.655   19.914   19.914   19.980   19.980
   20.199   20.199   20.274   20.274   20.373   20.373   20.553   20.553   20.593   20.593
   20.718   20.718   21.024   21.024   21.141   21.141   21.240   21.240   21.350   21.350
   21.492   21.492   21.702   21.702   21.758   21.758   21.862   21.862   21.914   21.914
            0.500000  0.218234  0.000000
  -17.336  -17.336  -17.334  -17.334  -17.332  -17.332  -17.330  -17.329  -17.313  -17.313
  -17.306  -17.306  -17.302  -17.302  -17.299  -17.299  -17.297  -17.297  -17.295  -17.295
  -17.287  -17.287  -17.284  -17.284  -17.282  -17.282  -17.277  -17.276  -17.276  -17.276
  -17.273  -17.273  -17.271  -17.271  -17.269  -17.269  -17.265  -17.265  -17.263  -17.263
  -17.253  -17.253  -17.249  -17.249  -17.247  -17.247  -17.237  -17.237  -17.236  -17.236
  -17.233  -17.233  -17.232  -17.232  -17.223  -17.223  -17.210  -17.209  -17.209  -17.209
   -8.449   -8.449   -8.441   -8.441   -8.432   -8.432   -8.423   -8.423   -8.419   -8.419
   -8.330   -8.330   -3.279   -3.279   -3.220   -3.220   -3.138   -3.138   -3.049   -3.049
   -2.974   -2.974   -2.932   -2.932   -0.209   -0.209   -0.127   -0.127   -0.012   -0.012
    0.117    0.117    0.227    0.227    0.304    0.304    0.777    0.777    0.867    0.867
    1.023    1.023    1.202    1.202    1.354    1.354    1.436    1.436    1.967    1.967
    2.136    2.136    2.370    2.370    2.620    2.620    2.841    2.841    2.985    2.985
    5.443    5.443    5.702    5.702    6.047    6.047    6.400    6.401    6.653    6.653
    6.746    6.746    7.181    7.181    7.445    7.445    7.500    7.501    7.652    7.652
    7.775    7.775    7.936    7.936    8.425    8.426    8.512    8.512    8.661    8.661
    8.797    8.797    8.908    8.908    8.976    8.976    9.859    9.859   10.097   10.097
   10.423   10.423   10.801   10.801   10.895   10.895   11.298   11.298   11.487   11.487
   11.639   11.639   11.758   11.758   12.251   12.251   12.643   12.644   12.908   12.908
   13.060   13.060   13.325   13.325   13.470   13.470   13.812   13.812   14.003   14.003
   14.205   14.205   14.490   14.490   14.636   14.636   14.749   14.749   14.853   14.853
   15.009   15.009   15.095   15.095   15.252   15.252   15.454   15.454   15.497   15.497
   15.642   15.642   15.692   15.692   15.714   15.714   15.754   15.754   15.775   15.775
   15.871   15.871   16.066   16.066   16.202   16.202   16.315   16.315   16.365   16.365
   16.606   16.606   16.674   16.674   17.008   17.008   17.064   17.064   17.123   17.123
   17.193   17.193   17.294   17.294   17.358   17.358   17.461   17.461   17.763   17.763
   17.904   17.904   18.317   18.317   18.661   18.661   19.002   19.002   19.278   19.278
   19.457   19.457   19.535   19.535   19.677   19.677   19.829   19.829   19.938   19.938
   20.111   20.111   20.233   20.233   20.382   20.382   20.540   20.540   20.582   20.582
   20.720   20.720   20.943   20.943   21.130   21.130   21.197   21.197   21.410   21.410
   21.645   21.645   21.718   21.718   21.789   21.789   21.885   21.885   21.963   21.963
            0.500000  0.240057  0.000000
  -17.337  -17.337  -17.335  -17.335  -17.333  -17.333  -17.330  -17.330  -17.314  -17.314
  -17.307  -17.306  -17.302  -17.302  -17.300  -17.300  -17.297  -17.297  -17.295  -17.295
  -17.286  -17.286  -17.284  -17.284  -17.282  -17.282  -17.277  -17.276  -17.276  -17.276
  -17.273  -17.272  -17.271  -17.271  -17.269  -17.269  -17.265  -17.265  -17.263  -17.263
  -17.253  -17.253  -17.249  -17.249  -17.246  -17.246  -17.237  -17.237  -17.236  -17.236
  -17.233  -17.233  -17.232  -17.231  -17.223  -17.223  -17.210  -17.209  -17.209  -17.209
   -8.434   -8.434   -8.426   -8.426   -8.418   -8.418   -8.409   -8.409   -8.405   -8.405
   -8.316   -8.316   -3.233   -3.233   -3.178   -3.178   -3.102   -3.102   -3.020   -3.020
   -2.951   -2.951   -2.913   -2.913   -0.310   -0.310   -0.225   -0.225   -0.102   -0.102
