 &plot nbnd= 250, nks=    61 /
            0.000000  0.000000  0.000000
  -16.955  -16.955  -16.949  -16.949  -16.947  -16.947  -16.946  -16.946  -16.945  -16.945
  -16.944  -16.944  -16.934  -16.934  -16.929  -16.929  -16.913  -16.913  -16.911  -16.911
   -8.296   -8.296   -8.284   -8.284   -8.273   -8.273   -8.263   -8.263   -8.256   -8.256
   -8.154   -8.154   -3.100   -3.100   -3.025   -3.025   -2.919   -2.919   -2.804   -2.803
   -2.703   -2.703   -2.646   -2.646    0.965    0.965    1.117    1.117    1.297    1.297
    1.446    1.446    1.535    1.535    1.607    1.607    1.834    1.834    1.914    1.914
    2.067    2.067    2.269    2.269    2.454    2.454    2.547    2.547    2.970    2.970
    2.998    2.998    3.051    3.051    3.141    3.141    3.252    3.252    3.339    3.339
    5.325    5.325    5.496    5.496    5.666    5.666    5.749    5.749    5.759    5.759
    5.808    5.808    6.557    6.557    6.700    6.700    6.880    6.880    7.052    7.052
    7.180    7.180    7.246    7.246    7.293    7.293    7.785    7.785    7.849    7.849
    8.080    8.080    8.409    8.409    8.698    8.698   10.087   10.087   10.519   10.519
   10.936   10.936   11.119   11.119   11.296   11.296   11.744   11.744   11.828   11.829
   12.183   12.183   12.242   12.242   12.448   12.448   12.881   12.881   13.054   13.054
   13.106   13.106   13.397   13.397   13.513   13.513   13.591   13.591   13.715   13.715
            0.500000  0.087776  0.000000
  -43.065  -43.065  -43.065  -43.065  -43.064  -43.064  -43.063  -43.063  -43.060  -43.060
  -43.059  -43.059  -43.054  -43.054  -43.052  -43.052  -43.052  -43.052  -43.051  -43.051
  -43.035  -43.035  -43.035  -43.034  -43.031  -43.031  -43.031  -43.031  -43.030  -43.030
  -43.026  -43.026  -43.024  -43.024  -43.023  -43.023  -43.022  -43.022  -43.022  -43.022
  -43.020  -43.020  -43.018  -43.018  -43.017  -43.017  -43.011  -43.011  -43.009  -43.009
  -42.958  -42.958  -42.956  -42.956  -42.921  -42.921  -42.917  -42.917  -42.906  -42.905
  -17.028  -17.028  -17.027  -17.027  -17.024  -17.024  -17.020  -17.020  -17.006  -17.006
  -17.004  -17.004  -17.001  -17.001  -16.998  -16.998  -16.995  -16.995  -16.994  -16.994
  -16.991  -16.991  -16.990  -16.990  -16.985  -16.985  -16.980  -16.980  -16.978  -16.978
  -16.976  -16.976  -16.973  -16.973  -16.972  -16.972  -16.967  -16.967  -16.966  -16.966
  -16.955  -16.955  -16.949  -16.949  -16.947  -16.947  -16.946  -16.946  -16.945  -16.945
  -16.944  -16.944  -16.934  -16.934  -16.929  -16.929  -16.913  -16.913  -16.911  -16.911
   -8.290   -8.290   -8.278   -8.278   -8.267   -8.267   -8.257   -8.257   -8.250   -8.250
   -8.148   -8.148   -3.082   -3.082   -3.007   -3.007   -2.904   -2.904   -2.790   -2.790
   -2.690   -2.690   -2.635   -2.635    0.928    0.928    1.064    1.064    1.220    1.220
    1.347    1.347    1.419    1.419    1.514    1.514    1.766    1.766    1.847    1.847
    2.015    2.015    2.233    2.233    2.426    2.426    2.520    2.520    2.897    2.897
    2.949    2.949    3.029    3.029    3.142    3.142    3.275    3.275    3.390    3.390
    5.273    5.273    5.476    5.476    5.686    5.686    5.821    5.821    5.862    5.862
    5.907    5.907    6.713    6.713    6.853    6.853    7.037    7.037    7.207    7.207
    7.296    7.296    7.384    7.384    7.438    7.438    7.865    7.865    7.901    7.901
    8.092    8.092    8.389    8.389    8.660    8.660   10.093   10.093   10.529   10.529
   10.853   10.853   11.044   11.044   11.174   11.174   11.648   11.648   11.794   11.795
   12.192   12.192   12.328   12.328   12.459   12.459   12.905   12.905   13.056   13.056
   13.132   13.132   13.415   13.415   13.560   13.560   13.666   13.666   13.757   13.757
            0.500000  0.109720  0.000000
  -43.065  -43.065  -43.065  -43.065  -43.064  -43.064  -43.063  -43.063  -43.060  -43.060
  -43.059  -43.059  -43.054  -43.054  -43.052  -43.052  -43.052  -43.052  -43.051  -43.051
  -43.035  -43.035  -43.035  -43.034  -43.031  -43.031  -43.031  -43.031  -43.030  -43.030
  -43.026  -43.026  -43.024  -43.024  -43.023  -43.023  -43.022  -43.022  -43.022  -43.022
  -43.020  -43.020  -43.018  -43.018  -43.017  -43.017  -43.011  -43.011  -43.009  -43.009
  -42.958  -42.958  -42.956  -42.956  -42.921  -42.921  -42.917  -42.917  -42.906  -42.905
  -17.028  -17.028  -17.027  -17.027  -17.024  -17.024  -17.020  -17.020  -17.006  -17.006
  -17.004  -17.004  -17.001  -17.001  -16.998  -16.998  -16.995  -16.995  -16.994  -16.994
  -16.991  -16.991  -16.990  -16.990  -16.986  -16.985  -16.980  -16.980  -16.978  -16.978
  -16.976  -16.976  -16.973  -16.973  -16.972  -16.972  -16.967  -16.967  -16.966  -16.966
  -16.955  -16.955  -16.949  -16.949  -16.947  -16.947  -16.946  -16.946  -16.945  -16.945
  -16.944  -16.944  -16.934  -16.934  -16.929  -16.929  -16.913  -16.913  -16.911  -16.911
   -8.282   -8.282   -8.271   -8.271   -8.260   -8.260   -8.250   -8.250   -8.244   -8.244
   -8.141   -8.141   -3.059   -3.059   -2.985   -2.985   -2.884   -2.884   -2.772   -2.772
   -2.675   -2.675   -2.621   -2.621    0.875    0.875    0.992    0.992    1.126    1.126
    1.238    1.238    1.297    1.297    1.411    1.412    1.697    1.697    1.782    1.782
    1.959    1.959    2.184    2.184    2.374    2.374    2.460    2.460    2.821    2.821
    2.885    2.885    2.993    2.993    3.133    3.134    3.295    3.295    3.435    3.435
    5.248    5.248    5.483    5.483    5.735    5.735    5.914    5.914    5.997    5.997
    6.045    6.045    6.894    6.894    7.020    7.020    7.190    7.190    7.327    7.327
    7.424    7.424    7.542    7.542    7.611    7.611    7.986    7.986    7.990    7.990
    8.126    8.126    8.374    8.374    8.617    8.617   10.098   10.098   10.532   10.533
   10.746   10.746   10.995   10.995   11.085   11.085   11.563   11.563   11.756   11.756
   12.137   12.137   12.344   12.344   12.440   12.440   12.941   12.941   13.081   13.081
   13.222   13.222   13.419   13.419   13.626   13.626   13.732   13.732   13.802   13.802
            0.500000  0.131663  0.000000
  -43.065  -43.065  -43.065  -43.065  -43.064  -43.064  -43.063  -43.063  -43.060  -43.060
  -43.059  -43.059  -43.054  -43.054  -43.052  -43.052  -43.052  -43.052  -43.051  -43.051
  -43.035  -43.035  -43.035  -43.034  -43.031  -43.031  -43.031  -43.031  -43.030  -43.030
  -43.026  -43.026  -43.024  -43.023  -43.023  -43.023  -43.022  -43.022  -43.022  -43.022
  -43.020  -43.020  -43.018  -43.018  -43.017  -43.017  -43.011  -43.011  -43.009  -43.009
  -42.958  -42.958  -42.956  -42.956  -42.921  -42.921  -42.917  -42.917  -42.906  -42.905
  -17.029  -17.029  -17.027  -17.027  -17.024  -17.024  -17.021  -17.021  -17.006  -17.006
  -17.004  -17.004  -17.001  -17.001  -16.999  -16.999  -16.995  -16.995  -16.994  -16.994
  -16.991  -16.991  -16.989  -16.989  -16.986  -16.986  -16.979  -16.979  -16.978  -16.978
  -16.976  -16.976  -16.973  -16.973  -16.972  -16.972  -16.967  -16.967  -16.966  -16.966
  -16.955  -16.955  -16.949  -16.949  -16.947  -16.947  -16.946  -16.946  -16.945  -16.945
  -16.944  -16.944  -16.934  -16.934  -16.929  -16.929  -16.913  -16.913  -16.911  -16.911
   -8.273   -8.273   -8.262   -8.262   -8.251   -8.251   -8.242   -8.242   -8.236   -8.235
   -8.133   -8.133   -3.031   -3.031   -2.959   -2.959   -2.860   -2.860   -2.751   -2.751
   -2.658   -2.658   -2.606   -2.606    0.801    0.801    0.903    0.903    1.021    1.021
    1.125    1.125    1.181    1.181    1.305    1.305    1.629    1.629    1.715    1.715
    1.898    1.898    2.122    2.122    2.304    2.304    2.374    2.374    2.743    2.743
    2.814    2.814    2.947    2.947    3.117    3.117    3.306    3.306    3.464    3.464
    5.261    5.261    5.524    5.524    5.815    5.815    6.038    6.038    6.157    6.157
    6.215    6.215    7.083    7.083    7.170    7.170    7.313    7.313    7.452    7.452
    7.564    7.564    7.682    7.682    7.784    7.784    8.120    8.120    8.138    8.138
    8.210    8.210    8.379    8.379    8.580    8.580   10.102   10.102   10.515   10.515
   10.658   10.658   10.935   10.935   11.041   11.041   11.500   11.500   11.713   11.713
   12.064   12.064   12.276   12.276   12.412   12.412   12.954   12.954   13.164   13.164
   13.274   13.274   13.460   13.460   13.680   13.680   13.790   13.790   13.858   13.858
            0.500000  0.153607  0.000000
  -43.065  -43.065  -43.065  -43.065  -43.064  -43.064  -43.063  -43.063  -43.060  -43.060
  -43.059  -43.059  -43.054  -43.053  -43.052  -43.052  -43.052  -43.052  -43.051  -43.051
  -43.035  -43.035  -43.035  -43.034  -43.031  -43.031  -43.031  -43.031  -43.030  -43.030
  -43.026  -43.026  -43.024  -43.024  -43.023  -43.023  -43.022  -43.022  -43.022  -43.022
  -43.020  -43.020  -43.018  -43.018  -43.017  -43.017  -43.011  -43.011  -43.009  -43.009
  -42.958  -42.958  -42.956  -42.956  -42.921  -42.921  -42.917  -42.917  -42.905  -42.905
  -17.029  -17.029  -17.028  -17.028  -17.025  -17.025  -17.021  -17.021  -17.006  -17.006
  -17.004  -17.004  -17.001  -17.001  -16.999  -16.999  -16.995  -16.995  -16.993  -16.993
  -16.991  -16.991  -16.989  -16.989  -16.986  -16.986  -16.979  -16.979  -16.978  -16.978
  -16.976  -16.976  -16.972  -16.972  -16.971  -16.971  -16.967  -16.967  -16.967  -16.966
  -16.955  -16.955  -16.949  -16.949  -16.947  -16.947  -16.946  -16.946  -16.945  -16.945
  -16.943  -16.943  -16.934  -16.934  -16.929  -16.929  -16.913  -16.913  -16.911  -16.911
   -8.263   -8.263   -8.252   -8.252   -8.242   -8.242   -8.233   -8.233   -8.226   -8.226
   -8.124   -8.124   -2.998   -2.998   -2.928   -2.928   -2.832   -2.832   -2.728   -2.728
   -2.638   -2.638   -2.588   -2.588    0.708    0.708    0.799    0.799    0.910    0.910
    1.015    1.015    1.075    1.075    1.198    1.198    1.558    1.558    1.645    1.645
    1.828    1.828    2.048    2.048    2.220    2.220    2.276    2.276    2.663    2.663
    2.741    2.741    2.898    2.898    3.096    3.096    3.305    3.305    3.471    3.471
    5.314    5.314    5.595    5.595    5.920    5.920    6.186    6.186    6.339    6.339
    6.409    6.409    7.222    7.222    7.314    7.314    7.431    7.431    7.576    7.576
    7.690    7.690    7.806    7.806    7.953    7.953    8.259    8.259    8.286    8.286
    8.351    8.351    8.453    8.453    8.588    8.588   10.102   10.102   10.459   10.459
   10.613   10.613   10.890   10.890   11.018   11.018   11.457   11.457   11.672   11.672
   11.978   11.978   12.173   12.173   12.395   12.395   12.929   12.929   13.241   13.241
   13.280   13.280   13.528   13.528   13.702   13.702   13.872   13.872   13.920   13.920
            0.500000  0.175551  0.000000
  -43.065  -43.065  -43.065  -43.065  -43.064  -43.064  -43.063  -43.063  -43.060  -43.060
  -43.059  -43.059  -43.054  -43.053  -43.052  -43.052  -43.052  -43.052  -43.051  -43.051
  -43.035  -43.035  -43.035  -43.034  -43.031  -43.031  -43.031  -43.031  -43.030  -43.030
  -43.026  -43.026  -43.024  -43.024  -43.023  -43.023  -43.022  -43.022  -43.022  -43.022
  -43.020  -43.020  -43.018  -43.018  -43.017  -43.017  -43.011  -43.011  -43.009  -43.009
  -42.958  -42.958  -42.956  -42.956  -42.921  -42.921  -42.917  -42.917  -42.906  -42.905
  -17.030  -17.030  -17.028  -17.028  -17.025  -17.025  -17.021  -17.021  -17.006  -17.006
  -17.004  -17.004  -17.001  -17.001  -16.999  -16.999  -16.995  -16.995  -16.993  -16.993
  -16.990  -16.990  -16.989  -16.989  -16.986  -16.986  -16.979  -16.979  -16.978  -16.978
  -16.975  -16.975  -16.972  -16.972  -16.971  -16.971  -16.967  -16.967  -16.967  -16.966
  -16.955  -16.955  -16.949  -16.949  -16.947  -16.947  -16.946  -16.946  -16.945  -16.945
  -16.943  -16.943  -16.934  -16.933  -16.929  -16.929  -16.913  -16.913  -16.911  -16.911
   -8.252   -8.252   -8.241   -8.241   -8.231   -8.231   -8.223   -8.223   -8.216   -8.216
   -8.114   -8.114   -2.962   -2.962   -2.895   -2.894   -2.802   -2.802   -2.702   -2.702
   -2.616   -2.616   -2.568   -2.568    0.601    0.601    0.686    0.686    0.797    0.797
    0.909    0.909    0.979    0.979    1.093    1.093    1.482    1.482    1.567    1.567
    1.747    1.747    1.962    1.962    2.129    2.129    2.177    2.177    2.580    2.580
    2.671    2.671    2.852    2.852    3.073    3.073    3.293    3.293    3.458    3.458
    5.402    5.402    5.693    5.693    6.042    6.042    6.350    6.350    6.538    6.538
    6.619    6.619    7.285    7.285    7.472    7.472    7.531    7.531    7.671    7.671
    7.813    7.813    7.922    7.922    8.116    8.116    8.376    8.376    8.395    8.395
    8.501    8.501    8.630    8.630    8.726    8.726   10.098   10.098   10.388   10.388
   10.590   10.590   10.875   10.875   11.005   11.005   11.425   11.426   11.640   11.641
   11.888   11.888   12.062   12.062   12.393   12.393   12.895   12.895   13.205   13.205
   13.333   13.333   13.569   13.569   13.699   13.699   13.963   13.963   13.993   13.993
            0.500000  0.197495  0.000000
  -43.065  -43.065  -43.065  -43.065  -43.064  -43.064  -43.063  -43.063  -43.060  -43.060
  -43.059  -43.059  -43.054  -43.053  -43.052  -43.052  -43.052  -43.052  -43.051  -43.051
  -43.035  -43.035  -43.035  -43.035  -43.031  -43.031  -43.031  -43.031  -43.030  -43.030
  -43.026  -43.026  -43.024  -43.024  -43.023  -43.023  -43.022  -43.022  -43.022  -43.022
  -43.020  -43.020  -43.018  -43.018  -43.017  -43.017  -43.011  -43.011  -43.009  -43.009
  -42.958  -42.958  -42.956  -42.956  -42.921  -42.921  -42.917  -42.917  -42.905  -42.905
  -17.030  -17.030  -17.028  -17.028  -17.026  -17.026  -17.022  -17.022  -17.006  -17.006
  -17.004  -17.004  -17.001  -17.001  -16.999  -16.999  -16.995  -16.995  -16.993  -16.993
  -16.990  -16.990  -16.989  -16.989  -16.987  -16.987  -16.979  -16.979  -16.978  -16.978
  -16.975  -16.975  -16.972  -16.972  -16.971  -16.971  -16.967  -16.967  -16.967  -16.967
  -16.955  -16.955  -16.949  -16.949  -16.947  -16.947  -16.946  -16.946  -16.945  -16.945
  -16.943  -16.943  -16.933  -16.933  -16.929  -16.929  -16.913  -16.913  -16.911  -16.911
   -8.240   -8.240   -8.230   -8.230   -8.220   -8.220   -8.212   -8.212   -8.206   -8.206
   -8.104   -8.104   -2.922   -2.922   -2.858   -2.858   -2.769   -2.769   -2.674   -2.674
   -2.593   -2.593   -2.547   -2.547    0.487    0.487    0.571    0.571    0.686    0.686
    0.808    0.808    0.892    0.892    0.992    0.992    1.398    1.398    1.480    1.480
    1.656    1.656    1.866    1.866    2.034    2.034    2.084    2.084    2.498    2.498
    2.608    2.608    2.814    2.814    3.053    3.053    3.275    3.275    3.430    3.430
    5.518    5.518    5.808    5.808    6.173    6.173    6.519    6.519    6.746    6.746
    6.841    6.841    7.326    7.326    7.574    7.574    7.617    7.617    7.755    7.755
    7.913    7.913    8.039    8.039    8.268    8.268    8.429    8.429    8.555    8.555
    8.713    8.713    8.854    8.854    8.945    8.945   10.090   10.090   10.330   10.330
   10.575   10.575   10.884   10.884   11.003   11.003   11.396   11.396   11.624   11.624
   11.805   11.805   11.957   11.957   12.404   12.404   12.858   12.858   13.157   13.158
   13.345   13.345   13.572   13.572   13.695   13.695   13.986   13.986   14.104   14.104
            0.500000  0.219439  0.000000
  -43.065  -43.065  -43.065  -43.065  -43.064  -43.064  -43.063  -43.063  -43.060  -43.060
  -43.059  -43.059  -43.054  -43.053  -43.052  -43.052  -43.052  -43.052  -43.051  -43.051
  -43.035  -43.035  -43.035  -43.035  -43.031  -43.031  -43.031  -43.031  -43.030  -43.030
  -43.026  -43.026  -43.024  -43.024  -43.023  -43.023  -43.022  -43.022  -43.022  -43.022
  -43.020  -43.020  -43.018  -43.018  -43.017  -43.017  -43.011  -43.011  -43.009  -43.009
  -42.958  -42.958  -42.956  -42.956  -42.921  -42.921  -42.917  -42.917  -42.905  -42.905
  -17.031  -17.031  -17.029  -17.029  -17.026  -17.026  -17.022  -17.022  -17.006  -17.006
  -17.004  -17.004  -17.001  -17.001  -17.000  -17.000  -16.996  -16.996  -16.993  -16.993
  -16.990  -16.990  -16.989  -16.989  -16.987  -16.987  -16.979  -16.979  -16.978  -16.978
  -16.975  -16.975  -16.972  -16.972  -16.971  -16.970  -16.967  -16.967  -16.967  -16.967
  -16.955  -16.955  -16.949  -16.949  -16.947  -16.947  -16.946  -16.946  -16.945  -16.945
  -16.942  -16.942  -16.933  -16.933  -16.929  -16.929  -16.913  -16.913  -16.911  -16.911
   -8.228   -8.228   -8.218   -8.218   -8.209   -8.209   -8.201   -8.201   -8.195   -8.195
   -8.093   -8.093   -2.880   -2.880   -2.818   -2.818   -2.735   -2.735   -2.645   -2.645
   -2.569   -2.569   -2.526   -2.526    0.373    0.373    0.459    0.459    0.579    0.579
    0.713    0.713    0.811    0.811    0.896    0.897    1.307    1.307    1.384    1.384
    1.555    1.555    1.762    1.762    1.934    1.934    1.998    1.998    2.420    2.420
    2.558    2.558    2.786    2.786    3.035    3.035    3.254    3.254    3.392    3.392
    5.652    5.652    5.933    5.933    6.302    6.302    6.681    6.681    6.952    6.952
    7.067    7.067    7.360    7.360    7.629    7.629    7.683    7.683    7.836    7.836
    7.979    7.979    8.150    8.150    8.397    8.397    8.559    8.559    8.762    8.762
    8.943    8.943    9.090    9.090    9.182    9.182   10.080   10.080   10.293   10.293
   10.571   10.571   10.903   10.903   11.017   11.017   11.364   11.364   11.620   11.620
   11.736   11.736   11.871   11.871   12.421   12.421   12.823   12.823   13.114   13.114
   13.328   13.328   13.544   13.544   13.699   13.700   13.973   13.973   14.176   14.176
            0.500000  0.241383  0.000000
  -43.065  -43.065  -43.065  -43.065  -43.064  -43.064  -43.063  -43.063  -43.060  -43.060
  -43.059  -43.059  -43.054  -43.053  -43.052  -43.052  -43.052  -43.052  -43.051  -43.051
  -43.035  -43.035  -43.035  -43.035  -43.031  -43.031  -43.031  -43.031  -43.030  -43.030
  -43.026  -43.026  -43.024  -43.024  -43.023  -43.023  -43.022  -43.022  -43.022  -43.022
  -43.020  -43.020  -43.018  -43.018  -43.017  -43.017  -43.011  -43.011  -43.009  -43.009
  -42.958  -42.958  -42.956  -42.956  -42.921  -42.921  -42.917  -42.917  -42.906  -42.905
  -17.031  -17.031  -17.029  -17.029  -17.026  -17.026  -17.023  -17.023  -17.006  -17.006
  -17.004  -17.004  -17.001  -17.001  -17.000  -17.000  -16.996  -16.996  -16.993  -16.993
  -16.990  -16.990  -16.989  -16.989  -16.988  -16.988  -16.978  -16.978  -16.978  -16.978
  -16.975  -16.975  -16.972  -16.972  -16.970  -16.970  -16.967  -16.967  -16.967  -16.967
  -16.955  -16.955  -16.949  -16.949  -16.947  -16.947  -16.946  -16.946  -16.945  -16.945
  -16.942  -16.942  -16.933  -16.933  -16.929  -16.929  -16.913  -16.913  -16.911  -16.911
   -8.215   -8.215   -8.206   -8.206   -8.197   -8.197   -8.190   -8.190   -8.184   -8.184
   -8.082   -8.082   -2.836   -2.836   -2.778   -2.778   -2.699   -2.699   -2.615   -2.615
   -2.545   -2.545   -2.504   -2.504    0.264    0.264    0.353    0.353    0.480    0.480
    0.624    0.624    0.735    0.735    0.807    0.807    1.210    1.210    1.281    1.281
    1.449    1.449    1.654    1.654    1.832    1.832    1.915    1.915    2.355    2.355
    2.522    2.522    2.768    2.768    3.022    3.022    3.230    3.230    3.350    3.350
    5.796    5.796    6.060    6.060    6.421    6.421    6.816    6.816    7.138    7.138
    7.293    7.293    7.392    7.392    7.680    7.680    7.745    7.745    7.901    7.901
    8.037    8.037    8.236    8.236    8.544    8.544    8.750    8.750    8.982    8.983
    9.175    9.175    9.323    9.323    9.416    9.416   10.079   10.079   10.279   10.279
   10.580   10.580   10.925   10.925   11.050   11.050   11.336   11.336   11.614   11.614
   11.680   11.680   11.825   11.825   12.439   12.440   12.793   12.793   13.077   13.077
   13.292   13.292   13.503   13.503   13.695   13.695   13.910   13.910   14.104   14.104
            0.500000  0.263327  0.000000
  -43.065  -43.065  -43.065  -43.065  -43.064  -43.064  -43.063  -43.063  -43.060  -43.060
  -43.059  -43.059  -43.054  -43.053  -43.052  -43.052  -43.052  -43.052  -43.051  -43.051
  -43.035  -43.035  -43.035  -43.035  -43.031  -43.031  -43.031  -43.031  -43.030  -43.030
  -43.026  -43.026  -43.024  -43.024  -43.023  -43.023  -43.022  -43.022  -43.022  -43.022
  -43.020  -43.020  -43.018  -43.018  -43.017  -43.017  -43.011  -43.011  -43.009  -43.009
  -42.958  -42.958  -42.956  -42.956  -42.921  -42.921  -42.917  -42.917  -42.905  -42.905
  -17.032  -17.032  -17.030  -17.030  -17.027  -17.027  -17.023  -17.023  -17.006  -17.006
  -17.004  -17.004  -17.001  -17.001  -17.000  -17.000  -16.996  -16.996  -16.993  -16.993
  -16.990  -16.990  -16.988  -16.988  -16.988  -16.988  -16.978  -16.978  -16.978  -16.978
  -16.975  -16.975  -16.971  -16.971  -16.970  -16.970  -16.967  -16.967  -16.967  -16.967
  -16.955  -16.955  -16.949  -16.949  -16.947  -16.947  -16.946  -16.945  -16.944  -16.944
  -16.942  -16.942  -16.933  -16.933  -16.929  -16.929  -16.913  -16.913  -16.911  -16.911
   -8.203   -8.203   -8.194   -8.194   -8.186   -8.186   -8.180   -8.180   -8.174   -8.174
   -8.072   -8.071   -2.791   -2.791   -2.736   -2.736   -2.663   -2.663   -2.586   -2.586
   -2.522   -2.522   -2.482   -2.482    0.163    0.163    0.256    0.256    0.390    0.390
    0.544    0.544    0.665    0.665    0.724    0.724    1.113    1.113    1.177    1.177
    1.339    1.339    1.543    1.543    1.727    1.727    1.829    1.829    2.309    2.309
    2.500    2.500    2.759    2.759    3.013    3.013    3.206    3.206    3.305    3.305
    5.943    5.943    6.183    6.183    6.522    6.522    6.909    6.909    7.261    7.261
    7.430    7.430    7.514    7.514    7.755    7.755    7.825    7.825    7.959    7.959
    8.105    8.105    8.320    8.320    8.708    8.708    8.948    8.948    9.201    9.201
    9.400    9.400    9.548    9.548    9.641    9.641   10.097   10.097   10.289   10.289
   10.602   10.602   10.948   10.948   11.096   11.096   11.323   11.323   11.580   11.580
   11.649   11.650   11.830   11.830   12.454   12.454   12.770   12.770   13.047   13.047
   13.247   13.247   13.456   13.456   13.655   13.655   13.827   13.827   13.991   13.991
            0.500000  0.285271  0.000000
  -43.065  -43.065  -43.065  -43.065  -43.064  -43.064  -43.063  -43.063  -43.060  -43.060
  -43.059  -43.059  -43.054  -43.054  -43.052  -43.052  -43.052  -43.052  -43.051  -43.051
  -43.035  -43.035  -43.035  -43.035  -43.031  -43.031  -43.031  -43.031  -43.030  -43.030
  -43.026  -43.026  -43.024  -43.024  -43.023  -43.023  -43.022  -43.022  -43.022  -43.022
  -43.020  -43.020  -43.018  -43.018  -43.017  -43.017  -43.011  -43.011  -43.009  -43.009
  -42.958  -42.958  -42.956  -42.956  -42.921  -42.921  -42.917  -42.917  -42.906  -42.905
  -17.032  -17.032  -17.030  -17.030  -17.027  -17.027  -17.023  -17.023  -17.006  -17.006
  -17.004  -17.004  -17.001  -17.001  -17.001  -17.001  -16.996  -16.996  -16.993  -16.993
  -16.990  -16.990  -16.988  -16.988  -16.988  -16.988  -16.978  -16.978  -16.978  -16.978
  -16.975  -16.975  -16.971  -16.971  -16.970  -16.970  -16.967  -16.967  -16.967  -16.967
  -16.955  -16.955  -16.949  -16.949  -16.947  -16.947  -16.945  -16.945  -16.944  -16.944
  -16.941  -16.941  -16.933  -16.933  -16.929  -16.929  -16.913  -16.913  -16.911  -16.911
   -8.191   -8.191   -8.183   -8.183   -8.176   -8.176   -8.170   -8.170   -8.163   -8.163
   -8.061   -8.061   -2.745   -2.745   -2.695   -2.695   -2.628   -2.628   -2.558   -2.558
   -2.501   -2.501   -2.460   -2.460    0.071    0.071    0.169    0.169    0.310    0.310
    0.473    0.473    0.601    0.601    0.645    0.645    1.023    1.023    1.077    1.077
    1.232    1.232    1.433    1.433    1.622    1.622    1.738    1.738    2.281    2.281
    2.492    2.492    2.757    2.757    3.006    3.006    3.182    3.182    3.261    3.261
    6.090    6.090    6.299    6.299    6.603    6.603    6.959    6.959    7.292    7.293
    7.465    7.465    7.724    7.724    7.871    7.871    7.936    7.936    8.041    8.041
    8.186    8.186    8.406    8.406    8.862    8.862    9.133    9.133    9.409    9.409
    9.614    9.614    9.758    9.758    9.849    9.849   10.146   10.146   10.322   10.322
   10.636   10.636   10.975   10.975   11.146   11.146   11.332   11.332   11.530   11.530
   11.644   11.645   11.872   11.872   12.459   12.460   12.761   12.761   13.018   13.019
   13.203   13.203   13.394   13.394   13.560   13.560   13.779   13.779   13.878   13.879
            0.500000  0.307215  0.000000
  -43.065  -43.065  -43.065  -43.065  -43.064  -43.064  -43.063  -43.063  -43.060  -43.060
  -43.059  -43.059  -43.054  -43.054  -43.052  -43.052  -43.052  -43.052  -43.051  -43.051
  -43.035  -43.035  -43.035  -43.035  -43.031  -43.031  -43.031  -43.031  -43.030  -43.030
  -43.026  -43.026  -43.024  -43.024  -43.023  -43.023  -43.022  -43.022  -43.022  -43.022
  -43.020  -43.020  -43.018  -43.018  -43.017  -43.017  -43.011  -43.011  -43.009  -43.009
  -42.958  -42.958  -42.956  -42.956  -42.921  -42.921  -42.917  -42.917  -42.906  -42.905
  -17.033  -17.033  -17.030  -17.030  -17.028  -17.028  -17.024  -17.024  -17.007  -17.007
  -17.004  -17.004  -17.001  -17.001  -17.001  -17.001  -16.996  -16.996  -16.992  -16.992
  -16.990  -16.990  -16.989  -16.989  -16.988  -16.988  -16.978  -16.978  -16.978  -16.978
  -16.975  -16.974  -16.971  -16.971  -16.969  -16.969  -16.967  -16.967  -16.967  -16.967
  -16.955  -16.955  -16.949  -16.949  -16.947  -16.947  -16.945  -16.945  -16.944  -16.944
  -16.941  -16.941  -16.933  -16.933  -16.929  -16.929  -16.913  -16.913  -16.911  -16.911
   -8.180   -8.180   -8.172   -8.172   -8.166   -8.166   -8.160   -8.160   -8.154   -8.154
   -8.052   -8.052   -2.701   -2.701   -2.656   -2.656   -2.595   -2.595   -2.532   -2.532
   -2.482   -2.482   -2.440   -2.439   -0.009   -0.009    0.094    0.094    0.242    0.242
    0.413    0.413    0.542    0.542    0.570    0.570    0.944    0.944    0.986    0.986
    1.131    1.131    1.328    1.328    1.519    1.519    1.644    1.644    2.272    2.272
    2.493    2.493    2.761    2.761    3.001    3.001    3.159    3.159    3.217    3.217
    6.233    6.233    6.405    6.405    6.664    6.664    6.975    6.975    7.272    7.272
    7.458    7.458    7.918    7.918    8.015    8.015    8.070    8.070    8.153    8.153
    8.274    8.274    8.489    8.489    8.991    8.991    9.294    9.294    9.599    9.599
    9.812    9.812    9.953    9.953   10.038   10.038   10.229   10.229   10.377   10.377
   10.677   10.677   11.007   11.007   11.196   11.196   11.365   11.365   11.493   11.493
   11.656   11.656   11.936   11.936   12.450   12.450   12.765   12.765   12.986   12.986
   13.166   13.166   13.303   13.303   13.467   13.467   13.719   13.719   13.806   13.806
            0.500000  0.329159  0.000000
  -43.065  -43.065  -43.065  -43.065  -43.064  -43.064  -43.063  -43.063  -43.060  -43.060
  -43.059  -43.059  -43.054  -43.053  -43.052  -43.052  -43.052  -43.052  -43.051  -43.051
  -43.035  -43.035  -43.035  -43.035  -43.031  -43.031  -43.031  -43.031  -43.030  -43.030
  -43.026  -43.026  -43.024  -43.024  -43.023  -43.023  -43.022  -43.022  -43.022  -43.022
