 &plot nbnd= 150, nks=    61 /
            0.000000  0.000000  0.000000
    9.140    9.140    9.310    9.310    9.431    9.431    9.576    9.576    9.931    9.931
            0.500000  0.394990  0.000000
  -44.195  -44.195  -44.193  -44.193  -44.189  -44.189  -44.189  -44.188  -44.187  -44.187
  -44.187  -44.187  -44.165  -44.165  -44.161  -44.161  -44.159  -44.159  -44.159  -44.159
  -44.155  -44.155  -44.154  -44.154  -44.152  -44.152  -44.146  -44.146  -44.146  -44.145
  -44.095  -44.095  -44.093  -44.093  -44.058  -44.058  -44.053  -44.053  -44.042  -44.042
  -18.164  -18.164  -18.160  -18.160  -18.139  -18.139  -18.136  -18.136  -18.132  -18.132
  -18.126  -18.126  -18.123  -18.123  -18.114  -18.114  -18.112  -18.112  -18.105  -18.105
  -18.104  -18.104  -18.102  -18.102  -18.091  -18.091  -18.081  -18.081  -18.080  -18.080
  -18.077  -18.077  -18.069  -18.069  -18.065  -18.065  -18.050  -18.050  -18.047  -18.047
   -9.277   -9.277   -9.270   -9.270   -9.264   -9.264   -9.162   -9.162   -3.683   -3.683
   -3.630   -3.630   -3.578   -3.578   -3.516   -3.516   -1.290   -1.290   -1.064   -1.064
   -0.810   -0.810   -0.772   -0.772   -0.329   -0.329   -0.279   -0.279   -0.054   -0.054
    0.158    0.158    1.251    1.251    1.605    1.605    1.883    1.883    1.960    1.960
    5.591    5.591    5.667    5.667    5.861    5.861    6.057    6.057    7.279    7.279
    7.299    7.299    7.457    7.457    7.523    7.523    8.140    8.140    8.746    8.746
    9.241    9.241    9.413    9.413    9.512    9.512    9.637    9.637    9.952    9.952
            0.500000  0.416934  0.000000
  -44.195  -44.195  -44.193  -44.193  -44.189  -44.189  -44.188  -44.188  -44.187  -44.187
  -44.187  -44.187  -44.165  -44.165  -44.161  -44.161  -44.159  -44.159  -44.159  -44.159
  -44.155  -44.155  -44.154  -44.154  -44.152  -44.152  -44.146  -44.146  -44.146  -44.145
  -44.095  -44.095  -44.093  -44.093  -44.058  -44.058  -44.053  -44.053  -44.042  -44.042
  -18.165  -18.165  -18.160  -18.160  -18.139  -18.139  -18.136  -18.136  -18.132  -18.132
  -18.126  -18.126  -18.123  -18.123  -18.114  -18.114  -18.112  -18.112  -18.105  -18.105
  -18.104  -18.104  -18.102  -18.102  -18.091  -18.091  -18.081  -18.081  -18.080  -18.080
  -18.077  -18.077  -18.069  -18.069  -18.065  -18.065  -18.050  -18.050  -18.047  -18.047
   -9.273   -9.273   -9.267   -9.267   -9.262   -9.262   -9.160   -9.160   -3.668   -3.668
   -3.620   -3.620   -3.573   -3.573   -3.509   -3.509   -1.307   -1.307   -1.078   -1.078
   -0.828   -0.827   -0.794   -0.794   -0.347   -0.347   -0.295   -0.295   -0.089   -0.089
    0.118    0.118    1.259    1.259    1.611    1.611    1.879    1.879    1.947    1.947
    5.643    5.643    5.697    5.697    5.848    5.848    6.011    6.011    7.321    7.321
    7.333    7.333    7.512    7.512    7.555    7.555    8.162    8.162    8.786    8.786
    9.305    9.305    9.482    9.482    9.562    9.562    9.679    9.679    9.962    9.962
            0.500000  0.438878  0.000000
  -44.195  -44.195  -44.193  -44.193  -44.189  -44.189  -44.188  -44.188  -44.187  -44.187
  -44.187  -44.187  -44.165  -44.165  -44.161  -44.161  -44.159  -44.159  -44.159  -44.159
  -44.155  -44.155  -44.154  -44.154  -44.152  -44.152  -44.146  -44.146  -44.146  -44.145
  -44.095  -44.095  -44.093  -44.093  -44.058  -44.058  -44.053  -44.053  -44.042  -44.042
  -18.165  -18.165  -18.160  -18.160  -18.139  -18.139  -18.136  -18.136  -18.132  -18.132
  -18.126  -18.126  -18.123  -18.123  -18.114  -18.114  -18.112  -18.112  -18.105  -18.105
  -18.104  -18.104  -18.102  -18.102  -18.091  -18.090  -18.081  -18.081  -18.080  -18.080
  -18.077  -18.077  -18.069  -18.069  -18.065  -18.065  -18.050  -18.050  -18.047  -18.047
   -9.272   -9.272   -9.266   -9.266   -9.261   -9.261   -9.159   -9.159   -3.663   -3.663
   -3.617   -3.617   -3.572   -3.571   -3.507   -3.507   -1.312   -1.312   -1.082   -1.082
   -0.834   -0.834   -0.801   -0.801   -0.353   -0.353   -0.299   -0.299   -0.101   -0.101
    0.105    0.105    1.262    1.262    1.613    1.613    1.878    1.878    1.943    1.943
    5.657    5.657    5.715    5.715    5.843    5.843    5.992    5.992    7.334    7.334
    7.343    7.343    7.532    7.532    7.566    7.566    8.169    8.169    8.799    8.799
    9.327    9.328    9.507    9.507    9.580    9.580    9.694    9.694    9.965    9.965
            0.475000  0.416934  0.000000
  -44.195  -44.195  -44.193  -44.193  -44.189  -44.189  -44.189  -44.188  -44.187  -44.187
  -44.187  -44.187  -44.165  -44.165  -44.161  -44.161  -44.159  -44.159  -44.159  -44.159
  -44.155  -44.155  -44.154  -44.154  -44.152  -44.152  -44.146  -44.146  -44.146  -44.145
  -44.095  -44.095  -44.093  -44.093  -44.058  -44.058  -44.053  -44.053  -44.042  -44.042
  -18.165  -18.164  -18.160  -18.160  -18.139  -18.139  -18.136  -18.136  -18.132  -18.132
  -18.126  -18.126  -18.123  -18.122  -18.114  -18.114  -18.112  -18.112  -18.105  -18.105
  -18.104  -18.104  -18.103  -18.102  -18.091  -18.091  -18.081  -18.081  -18.080  -18.079
  -18.077  -18.077  -18.069  -18.069  -18.065  -18.065  -18.050  -18.050  -18.048  -18.047
   -9.289   -9.280   -9.278   -9.263   -9.256   -9.256   -9.162   -9.162   -3.702   -3.676
   -3.667   -3.577   -3.558   -3.549   -3.506   -3.504   -1.331   -1.291   -1.116   -1.049
   -0.847   -0.805   -0.794   -0.786   -0.359   -0.325   -0.313   -0.258   -0.088   -0.036
    0.117    0.182    1.235    1.272    1.583    1.632    1.872    1.890    1.951    1.954
    5.575    5.640    5.670    5.717    5.847    5.871    6.005    6.092    7.293    7.294
    7.340    7.347    7.482    7.523    7.548    7.565    8.154    8.170    8.759    8.801
    9.259    9.324    9.444    9.480    9.529    9.566    9.644    9.679    9.946    9.955
            0.450000  0.394990  0.000000
  -44.195  -44.195  -44.193  -44.193  -44.189  -44.189  -44.188  -44.188  -44.187  -44.187
  -44.187  -44.187  -44.165  -44.165  -44.161  -44.161  -44.159  -44.159  -44.159  -44.159
  -44.155  -44.155  -44.154  -44.154  -44.152  -44.152  -44.146  -44.146  -44.146  -44.145
  -44.095  -44.095  -44.093  -44.093  -44.058  -44.058  -44.053  -44.053  -44.042  -44.042
  -18.165  -18.163  -18.160  -18.160  -18.139  -18.138  -18.137  -18.136  -18.132  -18.132
  -18.126  -18.126  -18.123  -18.122  -18.114  -18.114  -18.112  -18.112  -18.105  -18.105
  -18.104  -18.104  -18.103  -18.101  -18.091  -18.091  -18.081  -18.081  -18.080  -18.079
  -18.077  -18.077  -18.069  -18.069  -18.065  -18.065  -18.050  -18.050  -18.048  -18.048
   -9.322   -9.306   -9.292   -9.268   -9.255   -9.250   -9.171   -9.171   -3.775   -3.724
   -3.706   -3.549   -3.542   -3.523   -3.497   -3.489   -1.367   -1.231   -1.160   -0.996
   -0.891   -0.804   -0.727   -0.719   -0.324   -0.309   -0.273   -0.140   -0.045    0.102
    0.171    0.359    1.172    1.300    1.529    1.659    1.857    1.920    1.979    1.982
    5.384    5.545    5.657    5.740    5.880    5.925    6.057    6.236    7.198    7.199
    7.266    7.307    7.379    7.485    7.513    7.579    8.108    8.163    8.655    8.786
    9.086    9.263    9.284    9.363    9.450    9.508    9.551    9.622    9.881    9.934
            0.425000  0.373046  0.000000
  -44.195  -44.195  -44.193  -44.193  -44.189  -44.189  -44.188  -44.188  -44.187  -44.187
  -44.187  -44.187  -44.165  -44.165  -44.161  -44.161  -44.159  -44.159  -44.159  -44.159
  -44.155  -44.155  -44.154  -44.154  -44.152  -44.152  -44.146  -44.146  -44.146  -44.145
  -44.095  -44.095  -44.093  -44.093  -44.058  -44.058  -44.053  -44.053  -44.042  -44.042
  -18.164  -18.163  -18.159  -18.159  -18.139  -18.138  -18.137  -18.136  -18.132  -18.132
  -18.125  -18.125  -18.124  -18.122  -18.114  -18.114  -18.112  -18.112  -18.106  -18.105
  -18.104  -18.104  -18.103  -18.101  -18.091  -18.091  -18.082  -18.081  -18.080  -18.079
  -18.077  -18.077  -18.069  -18.069  -18.065  -18.065  -18.050  -18.050  -18.048  -18.048
   -9.369   -9.345   -9.316   -9.289   -9.260   -9.243   -9.179   -9.179   -3.860   -3.787
   -3.736   -3.544   -3.542   -3.498   -3.470   -3.459   -1.395   -1.209   -1.122   -0.977
   -0.876   -0.837   -0.619   -0.610   -0.281   -0.269   -0.136   -0.016    0.080    0.178
    0.352    0.578    1.097    1.343    1.462    1.701    1.832    1.967    2.011    2.028
    5.155    5.431    5.657    5.782    5.915    5.988    6.117    6.359    6.998    7.041
    7.115    7.207    7.287    7.447    7.486    7.610    8.035    8.126    8.482    8.732
    8.832    9.004    9.184    9.235    9.370    9.401    9.487    9.516    9.729    9.895
            0.400000  0.351103  0.000000
  -44.195  -44.195  -44.193  -44.193  -44.189  -44.189  -44.188  -44.188  -44.187  -44.187
  -44.187  -44.187  -44.165  -44.165  -44.161  -44.161  -44.159  -44.159  -44.159  -44.159
  -44.155  -44.155  -44.154  -44.154  -44.152  -44.152  -44.146  -44.146  -44.146  -44.145
  -44.095  -44.095  -44.093  -44.093  -44.058  -44.058  -44.053  -44.053  -44.042  -44.042
  -18.164  -18.161  -18.159  -18.158  -18.140  -18.138  -18.137  -18.136  -18.132  -18.132
  -18.125  -18.125  -18.124  -18.121  -18.114  -18.114  -18.113  -18.112  -18.106  -18.106
  -18.105  -18.104  -18.104  -18.101  -18.091  -18.091  -18.082  -18.081  -18.080  -18.079
  -18.078  -18.077  -18.069  -18.069  -18.065  -18.065  -18.051  -18.050  -18.048  -18.048
   -9.429   -9.397   -9.354   -9.327   -9.267   -9.237   -9.183   -9.183   -3.949   -3.851
   -3.762   -3.550   -3.547   -3.474   -3.435   -3.421   -1.402   -1.226   -1.040   -0.962
   -0.891   -0.755   -0.492   -0.477   -0.238   -0.195    0.045    0.098    0.233    0.296
    0.578    0.809    1.044    1.362    1.443    1.740    1.818    2.019    2.045    2.099
    4.916    5.302    5.663    5.835    5.953    6.045    6.165    6.422    6.727    6.833
    6.891    7.083    7.202    7.396    7.468    7.651    7.931    8.050    8.241    8.495
    8.585    8.785    9.077    9.147    9.261    9.328    9.365    9.430    9.528    9.777
            0.375000  0.329159  0.000000
  -44.195  -44.195  -44.193  -44.193  -44.189  -44.189  -44.188  -44.188  -44.187  -44.187
  -44.187  -44.187  -44.165  -44.165  -44.161  -44.161  -44.159  -44.159  -44.159  -44.159
  -44.155  -44.155  -44.154  -44.154  -44.152  -44.152  -44.146  -44.146  -44.146  -44.145
  -44.095  -44.095  -44.093  -44.093  -44.058  -44.058  -44.053  -44.053  -44.042  -44.042
  -18.163  -18.160  -18.158  -18.157  -18.141  -18.138  -18.137  -18.137  -18.132  -18.131
  -18.124  -18.124  -18.124  -18.121  -18.115  -18.114  -18.113  -18.112  -18.107  -18.106
  -18.105  -18.105  -18.104  -18.100  -18.091  -18.091  -18.083  -18.081  -18.080  -18.079
  -18.078  -18.078  -18.069  -18.069  -18.065  -18.065  -18.051  -18.051  -18.048  -18.048
   -9.500   -9.460   -9.407   -9.379   -9.275   -9.233   -9.182   -9.181   -4.036   -3.915
   -3.785   -3.556   -3.550   -3.449   -3.394   -3.374   -1.384   -1.220   -1.037   -0.922
   -0.820   -0.625   -0.368   -0.357   -0.169   -0.090    0.169    0.296    0.317    0.521
    0.805    1.007    1.063    1.323    1.525    1.728    1.882    2.032    2.128    2.193
    4.683    5.159    5.660    5.891    5.990    6.087    6.179    6.324    6.441    6.634
    6.707    6.918    7.059    7.345    7.455    7.679    7.798    7.964    7.992    8.157
    8.242    8.709    9.034    9.055    9.133    9.199    9.228    9.321    9.457    9.640
            0.350000  0.307215  0.000000
  -44.195  -44.195  -44.193  -44.193  -44.189  -44.189  -44.188  -44.188  -44.187  -44.187
  -44.187  -44.187  -44.165  -44.165  -44.161  -44.161  -44.159  -44.159  -44.159  -44.159
  -44.155  -44.155  -44.154  -44.154  -44.152  -44.152  -44.146  -44.146  -44.146  -44.145
  -44.095  -44.095  -44.093  -44.093  -44.058  -44.058  -44.053  -44.053  -44.042  -44.042
  -18.162  -18.159  -18.157  -18.156  -18.141  -18.138  -18.138  -18.137  -18.131  -18.131
  -18.125  -18.123  -18.123  -18.121  -18.115  -18.114  -18.114  -18.112  -18.108  -18.107
  -18.106  -18.105  -18.105  -18.100  -18.091  -18.091  -18.084  -18.081  -18.080  -18.079
  -18.078  -18.078  -18.069  -18.069  -18.065  -18.065  -18.051  -18.051  -18.049  -18.049
   -9.579   -9.533   -9.472   -9.442   -9.282   -9.230   -9.179   -9.176   -4.117   -3.975
   -3.806   -3.569   -3.537   -3.415   -3.343   -3.316   -1.342   -1.190   -1.023   -0.921
   -0.665   -0.490   -0.302   -0.262   -0.057    0.036    0.293    0.390    0.545    0.743
    1.012    1.089    1.240    1.323    1.604    1.750    1.974    2.049    2.235    2.301
    4.475    5.011    5.610    5.915    5.978    6.035    6.146    6.164    6.240    6.433
    6.582    6.720    6.828    7.309    7.442    7.599    7.684    7.766    7.818    7.878
    8.007    8.650    8.879    8.977    9.022    9.077    9.143    9.192    9.483    9.498
            0.325000  0.285271  0.000000
  -44.195  -44.195  -44.193  -44.193  -44.189  -44.189  -44.188  -44.188  -44.187  -44.187
  -44.187  -44.187  -44.165  -44.165  -44.161  -44.161  -44.159  -44.159  -44.159  -44.159
  -44.155  -44.155  -44.154  -44.154  -44.152  -44.152  -44.146  -44.146  -44.146  -44.145
  -44.095  -44.095  -44.093  -44.093  -44.058  -44.058  -44.053  -44.053  -44.042  -44.042
  -18.161  -18.157  -18.156  -18.155  -18.142  -18.139  -18.138  -18.137  -18.130  -18.130
  -18.125  -18.122  -18.122  -18.121  -18.116  -18.114  -18.114  -18.112  -18.109  -18.107
  -18.107  -18.105  -18.105  -18.099  -18.092  -18.091  -18.084  -18.081  -18.081  -18.079
  -18.078  -18.078  -18.068  -18.068  -18.065  -18.065  -18.052  -18.052  -18.049  -18.049
   -9.664   -9.612   -9.544   -9.512   -9.290   -9.228   -9.175   -9.168   -4.187   -4.028
   -3.825   -3.582   -3.505   -3.367   -3.279   -3.246   -1.278   -1.138   -0.988   -0.895
   -0.532   -0.361   -0.290   -0.180    0.064    0.148    0.426    0.528    0.767    0.950
    1.188    1.210    1.379    1.404    1.626    1.890    1.999    2.157    2.353    2.404
    4.323    4.880    5.468    5.659    5.896    6.005    6.085    6.152    6.191    6.248
    6.398    6.499    6.559    7.282    7.395    7.431    7.475    7.512    7.632    7.811
    8.031    8.579    8.681    8.819    8.864    8.916    9.071    9.289    9.361    9.432
            0.300000  0.263327  0.000000
  -44.195  -44.195  -44.193  -44.193  -44.189  -44.189  -44.188  -44.188  -44.187  -44.187
  -44.187  -44.187  -44.165  -44.165  -44.161  -44.161  -44.159  -44.159  -44.159  -44.159
  -44.155  -44.155  -44.154  -44.154  -44.152  -44.152  -44.146  -44.146  -44.146  -44.145
  -44.095  -44.095  -44.093  -44.093  -44.058  -44.058  -44.053  -44.053  -44.042  -44.042
  -18.160  -18.155  -18.155  -18.154  -18.143  -18.140  -18.139  -18.138  -18.129  -18.129
  -18.125  -18.121  -18.121  -18.120  -18.116  -18.115  -18.114  -18.112  -18.109  -18.108
  -18.107  -18.106  -18.106  -18.098  -18.092  -18.091  -18.085  -18.081  -18.081  -18.079
  -18.078  -18.078  -18.068  -18.068  -18.064  -18.064  -18.053  -18.053  -18.050  -18.050
   -9.752   -9.695   -9.622   -9.587   -9.298   -9.229   -9.171   -9.159   -4.243   -4.070
   -3.841   -3.594   -3.453   -3.303   -3.202   -3.164   -1.195   -1.067   -0.935   -0.845
   -0.496   -0.259   -0.224   -0.116    0.174    0.231    0.547    0.705    0.966    1.140
    1.347    1.373    1.483    1.520    1.663    2.004    2.080    2.299    2.462    2.473
    4.259    4.795    5.283    5.366    5.773    5.900    5.969    6.049    6.146    6.166
    6.198    6.297    6.405    7.150    7.168    7.270    7.351    7.414    7.619    7.801
    8.064    8.455    8.518    8.654    8.701    8.731    8.967    9.237    9.331    9.541
            0.275000  0.241383  0.000000
  -44.195  -44.195  -44.194  -44.193  -44.189  -44.189  -44.188  -44.188  -44.187  -44.187
  -44.187  -44.187  -44.165  -44.165  -44.161  -44.161  -44.159  -44.159  -44.159  -44.159
  -44.155  -44.155  -44.154  -44.154  -44.152  -44.152  -44.146  -44.146  -44.146  -44.145
  -44.095  -44.095  -44.093  -44.093  -44.058  -44.058  -44.053  -44.053  -44.042  -44.042
  -18.159  -18.155  -18.154  -18.152  -18.144  -18.141  -18.139  -18.139  -18.128  -18.128
  -18.125  -18.121  -18.121  -18.120  -18.117  -18.115  -18.114  -18.112  -18.110  -18.108
  -18.108  -18.106  -18.106  -18.098  -18.092  -18.092  -18.086  -18.082  -18.081  -18.079
  -18.078  -18.078  -18.068  -18.068  -18.064  -18.064  -18.053  -18.053  -18.050  -18.050
   -9.841   -9.779   -9.702   -9.665   -9.307   -9.230   -9.167   -9.151   -4.282   -4.098
   -3.851   -3.600   -3.381   -3.221   -3.111   -3.068   -1.095   -0.983   -0.876   -0.772
   -0.545   -0.217   -0.099   -0.043    0.278    0.313    0.631    0.877    1.124    1.306
    1.499    1.559    1.580    1.604    1.753    2.042    2.234    2.417    2.512    2.547
    4.296    4.782    5.106    5.181    5.562    5.698    5.798    5.853    5.949    6.002
    6.124    6.323    6.416    6.949    6.974    7.163    7.340    7.368    7.632    7.773
    8.070    8.267    8.404    8.483    8.525    8.567    8.863    9.143    9.293    9.806
            0.250000  0.219439  0.000000
  -44.195  -44.195  -44.193  -44.193  -44.189  -44.189  -44.188  -44.188  -44.188  -44.187
  -44.187  -44.187  -44.165  -44.165  -44.161  -44.161  -44.159  -44.159  -44.159  -44.159
  -44.155  -44.155  -44.154  -44.154  -44.152  -44.152  -44.146  -44.146  -44.146  -44.146
  -44.095  -44.095  -44.093  -44.093  -44.058  -44.058  -44.053  -44.053  -44.042  -44.042
  -18.158  -18.155  -18.152  -18.151  -18.145  -18.142  -18.140  -18.140  -18.127  -18.127
  -18.125  -18.122  -18.121  -18.120  -18.117  -18.115  -18.114  -18.112  -18.111  -18.109
  -18.109  -18.107  -18.106  -18.097  -18.092  -18.092  -18.086  -18.082  -18.082  -18.080
  -18.078  -18.077  -18.067  -18.067  -18.064  -18.064  -18.054  -18.054  -18.050  -18.050
   -9.928   -9.863   -9.783   -9.742   -9.317   -9.233   -9.164   -9.143   -4.303   -4.112
   -3.851   -3.597   -3.289   -3.123   -3.005   -2.959   -0.984   -0.897   -0.837   -0.682
   -0.583   -0.237    0.005    0.061    0.382    0.410    0.687    1.004    1.233    1.417
    1.569    1.578    1.747    1.770    1.892    2.121    2.280    2.485    2.581    2.616
    4.401    4.827    4.984    5.138    5.315    5.511    5.576    5.624    5.810    5.886
    6.108    6.341    6.467    6.851    6.860    7.076    7.308    7.344    7.635    7.731
    8.020    8.089    8.261    8.282    8.349    8.492    8.754    9.083    9.275    9.728
            0.225000  0.197495  0.000000
  -44.195  -44.195  -44.194  -44.193  -44.189  -44.189  -44.188  -44.188  -44.188  -44.187
  -44.187  -44.187  -44.165  -44.165  -44.161  -44.161  -44.159  -44.159  -44.159  -44.159
  -44.155  -44.155  -44.154  -44.154  -44.152  -44.152  -44.146  -44.146  -44.146  -44.145
  -44.095  -44.095  -44.093  -44.093  -44.058  -44.058  -44.053  -44.053  -44.042  -44.042
  -18.158  -18.155  -18.151  -18.150  -18.145  -18.143  -18.141  -18.141  -18.126  -18.126
  -18.125  -18.122  -18.121  -18.119  -18.117  -18.115  -18.114  -18.112  -18.111  -18.109
  -18.109  -18.107  -18.107  -18.096  -18.093  -18.092  -18.087  -18.083  -18.082  -18.080
  -18.078  -18.077  -18.067  -18.067  -18.063  -18.063  -18.055  -18.055  -18.050  -18.050
  -10.012   -9.944   -9.860   -9.817   -9.328   -9.237   -9.162   -9.135   -4.306   -4.110
   -3.840   -3.584   -3.181   -3.010   -2.887   -2.838   -0.894   -0.864   -0.787   -0.579
   -0.549   -0.274    0.057    0.177    0.486    0.519    0.746    1.078    1.287    1.452
    1.492    1.549    1.904    1.938    2.025    2.226    2.283    2.528    2.645    2.686
    4.501    4.853    4.966    5.081    5.199    5.382    5.435    5.486    5.726    5.874
    6.096    6.320    6.489    6.815    6.868    7.002    7.259    7.319    7.596    7.695
    7.894    7.956    8.055    8.123    8.211    8.480    8.643    9.047    9.271    9.630
            0.200000  0.175551  0.000000
  -44.195  -44.195  -44.194  -44.193  -44.189  -44.189  -44.188  -44.188  -44.188  -44.188
  -44.187  -44.187  -44.165  -44.165  -44.161  -44.161  -44.159  -44.159  -44.159  -44.159
  -44.155  -44.155  -44.154  -44.154  -44.152  -44.152  -44.146  -44.146  -44.146  -44.146
  -44.095  -44.095  -44.093  -44.093  -44.058  -44.058  -44.053  -44.053  -44.042  -44.042
  -18.158  -18.155  -18.150  -18.149  -18.145  -18.143  -18.142  -18.142  -18.126  -18.125
  -18.125  -18.122  -18.122  -18.119  -18.117  -18.115  -18.114  -18.112  -18.111  -18.109
  -18.109  -18.107  -18.107  -18.095  -18.093  -18.092  -18.087  -18.083  -18.083  -18.080
  -18.077  -18.077  -18.067  -18.066  -18.062  -18.062  -18.055  -18.055  -18.051  -18.051
  -10.092  -10.021   -9.934   -9.888   -9.340   -9.242   -9.160   -9.129   -4.292   -4.093
   -3.817   -3.560   -3.058   -2.883   -2.756   -2.706   -0.969   -0.754   -0.712   -0.472
   -0.465   -0.284    0.067    0.269    0.595    0.634    0.825    1.117    1.268    1.347
    1.412    1.460    1.989    2.036    2.100    2.303    2.338    2.583    2.692    2.741
    4.534    4.815    4.923    5.054    5.211    5.342    5.387    5.588    5.745    5.967
    6.098    6.284    6.467    6.831    6.903    6.978    7.208    7.267    7.539    7.651
    7.743    7.845    7.864    7.997    8.132    8.486    8.545    9.023    9.270    9.528
            0.175000  0.153607  0.000000
  -44.195  -44.195  -44.194  -44.194  -44.189  -44.189  -44.188  -44.188  -44.188  -44.188
  -44.187  -44.187  -44.165  -44.164  -44.161  -44.161  -44.159  -44.159  -44.159  -44.159
  -44.155  -44.155  -44.154  -44.154  -44.152  -44.152  -44.146  -44.146  -44.146  -44.146
  -44.095  -44.095  -44.093  -44.093  -44.058  -44.058  -44.053  -44.053  -44.042  -44.042
  -18.158  -18.155  -18.149  -18.147  -18.145  -18.143  -18.142  -18.142  -18.126  -18.126
  -18.124  -18.122  -18.121  -18.119  -18.117  -18.115  -18.115  -18.111  -18.111  -18.109
  -18.109  -18.108  -18.107  -18.095  -18.094  -18.092  -18.088  -18.084  -18.083  -18.081
  -18.077  -18.077  -18.066  -18.066  -18.062  -18.062  -18.056  -18.056  -18.051  -18.051
  -10.165  -10.092  -10.002   -9.955   -9.352   -9.248   -9.160   -9.124   -4.262   -4.061
   -3.782   -3.525   -2.924   -2.744   -2.615   -2.567   -1.053   -0.729   -0.605   -0.374
   -0.360   -0.237    0.053    0.321    0.703    0.745    0.914    1.118    1.145    1.223
    1.315    1.345    1.991    2.050    2.133    2.336    2.393    2.629    2.734    2.780
    4.499    4.794    4.900    5.142    5.196    5.385    5.518    5.769    5.847    6.089
    6.132    6.267    6.425    6.823    6.918    7.037    7.177    7.200    7.503    7.577
    7.650    7.702    7.788    7.915    8.100    8.440    8.511    9.001    9.266    9.435
            0.150000  0.131663  0.000000
  -44.195  -44.195  -44.194  -44.194  -44.189  -44.189  -44.188  -44.188  -44.188  -44.188
  -44.187  -44.187  -44.165  -44.164  -44.161  -44.161  -44.159  -44.159  -44.159  -44.159
  -44.155  -44.155  -44.154  -44.154  -44.152  -44.152  -44.146  -44.146  -44.146  -44.146
  -44.095  -44.095  -44.093  -44.093  -44.058  -44.058  -44.053  -44.053  -44.042  -44.042
  -18.160  -18.156  -18.149  -18.147  -18.145  -18.144  -18.142  -18.142  -18.127  -18.127
  -18.124  -18.122  -18.121  -18.118  -18.118  -18.115  -18.115  -18.111  -18.111  -18.109
  -18.109  -18.108  -18.107  -18.095  -18.094  -18.092  -18.089  -18.084  -18.083  -18.081
  -18.077  -18.077  -18.066  -18.066  -18.061  -18.061  -18.057  -18.057  -18.051  -18.051
  -10.230  -10.155  -10.064  -10.014   -9.364   -9.254   -9.161   -9.120   -4.219   -4.018
   -3.738   -3.480   -2.782   -2.599   -2.469   -2.423   -1.131   -0.762   -0.503   -0.280
   -0.258   -0.147    0.045    0.326    0.787    0.815    0.928    1.020    1.084    1.106
    1.183    1.324    1.924    1.999    2.123    2.338    2.402    2.636    2.760    2.805
    4.433    4.826    4.988    5.226    5.283    5.494    5.744    5.848    5.996    6.127
    6.167    6.299    6.384    6.785    6.951    7.044    7.144    7.266    7.450    7.532
    7.603    7.723    7.783    7.884    8.084    8.378    8.495    8.978    9.260    9.355
            0.125000  0.109720  0.000000
  -44.195  -44.195  -44.194  -44.194  -44.189  -44.189  -44.188  -44.188  -44.188  -44.188
  -44.187  -44.187  -44.165  -44.164  -44.161  -44.161  -44.159  -44.159  -44.159  -44.159
  -44.155  -44.155  -44.154  -44.154  -44.152  -44.152  -44.146  -44.146  -44.146  -44.146
  -44.095  -44.095  -44.093  -44.093  -44.058  -44.058  -44.053  -44.053  -44.042  -44.042
  -18.161  -18.156  -18.148  -18.147  -18.146  -18.144  -18.142  -18.141  -18.128  -18.128
  -18.124  -18.123  -18.121  -18.117  -18.117  -18.116  -18.116  -18.111  -18.111  -18.109
  -18.109  -18.108  -18.107  -18.095  -18.094  -18.091  -18.089  -18.084  -18.084  -18.081
  -18.077  -18.077  -18.065  -18.065  -18.061  -18.060  -18.057  -18.057  -18.051  -18.051
  -10.287  -10.211  -10.118  -10.067   -9.375   -9.260   -9.162   -9.117   -4.167   -3.968
   -3.687   -3.430   -2.638   -2.450   -2.321   -2.278   -1.196   -0.816   -0.444   -0.199
   -0.163   -0.048    0.071    0.295    0.682    0.792    0.864    0.937    1.007    1.092
    1.199    1.379    1.811    1.892    2.048    2.319    2.378    2.627    2.778    2.828
    4.361    4.840    5.156    5.354    5.462    5.691    5.849    5.965    6.046    6.097
    6.155    6.314    6.366    6.758    6.936    7.052    7.192    7.347    7.444    7.487
    7.742    7.772    7.908    7.950    8.063    8.334    8.456    8.948    9.252    9.296
            0.100000  0.087776  0.000000
  -44.195  -44.195  -44.194  -44.194  -44.189  -44.189  -44.188  -44.188  -44.188  -44.188
  -44.187  -44.187  -44.165  -44.164  -44.161  -44.161  -44.159  -44.159  -44.159  -44.159
  -44.155  -44.155  -44.154  -44.154  -44.152  -44.152  -44.146  -44.146  -44.146  -44.146
  -44.095  -44.095  -44.093  -44.093  -44.058  -44.058  -44.053  -44.053  -44.042  -44.042
  -18.162  -18.157  -18.148  -18.147  -18.146  -18.144  -18.141  -18.141  -18.129  -18.129
  -18.124  -18.123  -18.121  -18.117  -18.117  -18.116  -18.116  -18.111  -18.111  -18.109
  -18.109  -18.107  -18.107  -18.095  -18.095  -18.091  -18.089  -18.084  -18.084  -18.081
  -18.077  -18.077  -18.065  -18.065  -18.060  -18.060  -18.057  -18.057  -18.052  -18.052
  -10.335  -10.257  -10.163  -10.110   -9.385   -9.266   -9.163   -9.115   -4.111   -3.913
   -3.634   -3.378   -2.501   -2.306   -2.176   -2.138   -1.246   -0.872   -0.448   -0.117
   -0.093    0.034    0.122    0.263    0.536    0.674    0.707    0.776    1.081    1.166
    1.289    1.444    1.689    1.756    1.916    2.220    2.397    2.632    2.799    2.851
    4.297    4.814    5.345    5.503    5.633    5.903    5.932    5.980    6.051    6.082
